gt_to_pred_mean,gt_to_pred_std,gt_to_pred_max,pred_to_gt_mean,pred_to_gt_std,pred_to_gt_max,gt_boundary_length,pred_boundary_length,case_id,slice_idx
0.8843612599385722,0.6766869009518813,2.8284271247461903,0.8616601908518033,0.6565143587586916,2.8284271247461903,98,100,case_00086,389
0.9224061117931868,0.889199864422414,3.605551275463989,0.7241894158007871,0.6276281040400359,2.0,49,53,case_00086,193
0.4936737063646668,0.6762523193891644,4.47213595499958,1.4084917410991813,1.712204419163166,6.0,142,97,case_00154,205
0.39778090230182794,0.5412853831012486,2.23606797749979,0.5890672016175917,0.8047861101201047,4.242640687119285,188,164,case_00134,152
0.6872371673971173,0.5269773009798302,1.4142135623730951,4.107840803954976,4.981919457436355,16.278820596099706,49,28,case_00086,399
0.9435564396867863,0.7481318367277228,3.1622776601683795,1.1796533361335997,0.9786383780753846,5.0,146,120,case_00113,411
0.5835571848495936,0.693852080043084,3.605551275463989,0.5606084132657893,0.5686821312437237,3.0,276,264,case_00134,171
0.4845360824742268,0.5199802149657109,2.0,0.5607445106947684,0.5293016043054088,2.0,111,97,case_00079,154
0.4744525547445255,0.5137566234968693,2.0,0.7645242582803541,0.9127703530047434,5.0990195135927845,170,137,case_00125,326
2.458039772409119,5.1064882547046695,18.35755975068582,0.8421578834690369,0.846758293438968,4.0,122,110,case_00161,209
0.28421052631578947,0.4510375849606011,1.0,0.33236067977499784,0.49953616339510537,2.23606797749979,100,95,case_00133,130
0.5348389139017663,0.5436726857564241,2.0,0.7198562920695092,0.688043281649781,3.1622776601683795,119,98,case_00161,139
0.5828403078297304,0.5408152028326515,2.0,1.2705357941115916,2.5499497348477598,13.0,206,174,case_00161,370
0.48982465340524534,0.5595552805100978,2.0,0.7084746003303742,0.9378926847220516,5.385164807134504,152,132,case_00125,193
0.2937923172655017,0.5113825977409562,2.23606797749979,1.020854098174834,2.505202332830916,11.0,176,161,case_00102,164
0.4348136043012741,0.5111440651541889,1.4142135623730951,0.7760947702344688,1.0339178399734015,5.656854249492381,359,302,case_00154,181
0.7215189873417721,0.7014760001264512,3.0,0.9323466621735482,0.8658968302179323,3.605551275463989,189,158,case_00113,397
0.5565060077345203,0.5378763467057136,2.0,1.2886156700810476,1.6447069807935502,7.810249675906654,279,202,case_00161,364
0.8881452932430011,0.9029754175817689,4.0,1.2082213995676196,1.1646532813859576,5.830951894845301,185,144,case_00113,401
0.5081848200259829,0.5478524886126749,2.0,0.6312285140508458,0.720065333594005,4.123105625617661,301,274,case_00134,328
0.33783783783783783,0.472972972972973,1.0,0.3521895141649746,0.48575976172614294,1.4142135623730951,75,74,case_00133,335
14.000674081474722,13.673253798945169,36.0,0.42857142857142855,0.49487165930539345,1.0,14,43,case_00113,212
0.7964217047780363,0.867878141306973,3.605551275463989,1.7618492605465041,3.0596020919213522,13.0,288,240,case_00113,173
0.35,0.47696960070847283,1.0,3.0516503768983676,4.282407463983698,13.0,221,140,case_00194,148
0.4948453608247423,0.5941937505562707,2.0,0.5697535197037774,0.5925002974352274,2.0,111,97,case_00079,155
0.4972326955604225,0.5388822274559321,2.0,2.7695689724952244,3.6911979426801667,11.40175425099138,132,93,case_00203,375
0.44554455445544555,0.49702575833707463,1.0,0.47850133987732657,0.5160179870641124,1.4142135623730951,105,101,case_00154,378
0.40077821011673154,0.4900561563865518,1.0,1.8125494367516788,3.0582186562028433,12.041594578792296,326,257,case_00115,178
0.5196850393700787,0.4996123489516631,1.0,1.4195470505727332,2.7590464207045176,12.041594578792296,153,127,case_00194,132
1.0184522854212985,1.287195629801064,5.385164807134504,0.6793392274076903,0.6194645343707885,2.23606797749979,84,85,case_00079,210
0.5302013422818792,0.6081884971387486,2.0,0.5876662027461778,0.5874730841715889,2.0,168,149,case_00161,378
0.8913033758068443,0.7904049398390866,3.605551275463989,0.919322325583883,0.7012050819455025,2.8284271247461903,190,167,case_00075,326
0.4090909090909091,0.4916660830178168,1.0,0.6066000724397126,0.6915129776583961,2.8284271247461903,52,44,case_00125,145
0.37962962962962965,0.5220613095929796,2.0,0.4593012962142217,0.564317361067173,2.0,119,108,case_00134,288
0.28245745266450806,0.45495328696101334,1.4142135623730951,0.2907184461660306,0.4634143481286585,1.4142135623730951,137,136,case_00102,155
0.6414954533710016,0.5963885901826932,3.0,0.8709598444956154,0.7200953985487709,3.1622776601683795,249,189,case_00161,179
0.32432432432432434,0.46812183988348033,1.0,0.6753151109183909,0.8600009737659167,3.0,46,37,case_00154,311
0.6440677966101694,0.5450147522309671,2.0,0.8052151168855965,0.6720331952656173,3.0,70,59,case_00161,231
0.37261704339925267,0.5358007697776529,2.0,0.45783759040998195,0.6495873214403147,2.8284271247461903,114,108,case_00115,297
0.7053656109539453,0.7161159467461156,2.8284271247461903,0.7529452963435864,0.695700586919398,2.8284271247461903,216,193,case_00161,189
0.714769219283678,0.7184232667387858,3.0,0.8315671593460544,0.7510336976811957,3.1622776601683795,90,74,case_00075,301
0.549618320610687,0.5823582022216993,2.0,2.0694184600395276,3.423923825625274,12.649110640673518,174,131,case_00194,136
0.2967405888135631,0.4679343616472604,1.4142135623730951,0.3332508760461545,0.4918180863744834,1.4142135623730951,119,114,case_00014,348
0.5833333333333334,0.6400954789890506,2.0,0.9183133316423809,0.9490524879730682,4.0,125,96,case_00161,210
0.8478446597202078,0.6867573250138039,3.0,2.359222415530206,3.126219902791473,11.704699910719626,171,126,case_00075,341
0.31414213562373094,0.4704409831485363,1.4142135623730951,0.34285714285714286,0.4746642207381757,1.0,105,100,case_00133,133
0.4523809523809524,0.5719243880697293,2.0,1.080160481936132,1.7443721425162857,9.219544457292887,167,126,case_00125,188
0.6459850202356779,0.5950898462078497,2.0,1.6459220328463195,2.4547167941214845,11.40175425099138,147,105,case_00161,194
0.4555674701788292,0.5533712569376636,2.0,0.9334989723729371,1.8051761602103213,9.433981132056603,123,109,case_00086,339
0.6676013782934199,0.6941502946659203,3.0,0.8183198642942411,0.8859447241486963,4.123105625617661,77,69,case_00102,302
0.8324178775985935,1.756069334104,11.180339887498949,1.5083167695805881,1.9555864263556213,9.0,151,103,case_00079,191
0.6603553390593274,0.5821776586024586,2.0,1.6924214188491506,2.352808904484303,10.198039027185569,55,40,case_00086,398
0.8305609745205377,1.1969199836226863,6.324555320336759,0.7736323311022559,0.9912930179528756,5.830951894845301,308,294,case_00134,190
0.7584809625685465,0.7364466635436816,3.0,1.0745609711143507,0.9869683876121174,4.123105625617661,132,102,case_00079,359
0.46846846846846846,0.5666373042708607,2.0,1.2245200119779613,2.270512497049576,10.0,139,111,case_00079,177
0.30434782608695654,0.46013066279384185,1.0,0.30935251798561153,0.4622267166678852,1.0,139,138,case_00033,157
0.9462824750479855,0.8562247987465018,3.605551275463989,1.1545409202694912,0.9526997256127848,4.0,133,105,case_00079,356
0.7833056460945026,1.1661655965476379,6.4031242374328485,0.5923945192118952,0.6786136935366976,3.605551275463989,297,302,case_00115,315
0.5139723617691466,0.608990071912351,2.0,0.6775681758040175,0.7693222869190487,3.0,157,137,case_00113,120
1.6792557364858594,2.2965850887850983,9.055385138137417,1.0211237071126054,1.3015945912747824,6.082762530298219,133,138,case_00033,193
0.49098381770380106,0.6050435917319164,2.0,1.1127073998580235,1.676792618686727,8.0,201,168,case_00033,176
0.6669027680726981,0.9500574293113049,5.0,0.48698252360829103,0.5339196980092816,2.0,90,95,case_00203,349
0.7000720786804572,0.6234476429018738,2.23606797749979,0.6533796611775313,0.5843937636483755,2.0,95,99,case_00203,154
0.2,0.4,1.0,0.3853553390593274,0.671938436658055,3.0,80,70,case_00115,128
29.51951575668653,0.31335202366606474,29.832867780352597,29.51951575668653,0.31335202366606474,29.832867780352597,2,2,case_00125,212
0.7085398209246697,0.6686732120676873,2.23606797749979,1.6210146169600441,1.9156223294008605,7.0,148,118,case_00203,190
0.724571282100803,0.6498960518478553,2.23606797749979,0.722368772167967,0.6028509423032266,2.23606797749979,61,57,case_00102,379
0.6613527973043818,0.6488033683875282,3.1622776601683795,0.6130029859122937,0.5701596619520826,2.23606797749979,117,120,case_00203,172
0.4520520414959206,0.5228592021774483,2.0,0.5480834780928994,0.7778922239392886,5.656854249492381,254,247,case_00115,349
1.4476981224506622,1.760097091796474,8.06225774829855,1.4105848238647514,1.5145096735431096,7.0710678118654755,321,289,case_00113,338
0.5707028348988856,0.6608135227597403,3.1622776601683795,0.5974668122885305,0.608527842819463,2.23606797749979,110,101,case_00075,145
1.3220979934176647,0.8303956260728889,3.0,1.1538262781916164,0.725139832651151,2.23606797749979,28,32,case_00075,377
0.2946746687488463,0.46169994541667175,1.4142135623730951,0.42223828636117816,0.6455665355676556,3.605551275463989,121,110,case_00154,149
0.3902439024390244,0.4878048780487805,1.0,0.39759036144578314,0.48939990389373256,1.0,83,82,case_00033,130
0.36470588235294116,0.4813475893053832,1.0,0.41935483870967744,0.49345350131543075,1.0,93,85,case_00125,157
0.6889989469532343,0.7330270417033867,3.0,1.352074217756388,1.753922214856009,9.433981132056603,115,83,case_00079,338
1.3121360818336532,1.7698111444501337,7.280109889280518,0.7497524263327799,0.670447019670349,3.0,86,89,case_00079,207
0.45753901446641754,0.5036079955720146,1.4142135623730951,0.48800762722761054,0.520362495954742,1.4142135623730951,112,108,case_00125,339
0.5574021361272397,0.5692152975701041,2.0,0.6004363813009285,0.6170123355214908,3.0,228,219,case_00115,309
0.6187817326365388,0.5498130159795312,2.0,1.0658355709518046,1.0695768021483267,5.0,150,108,case_00079,372
1.3613089309711528,1.4222007551405074,6.0,3.579608665031637,4.581471858725654,16.0,402,306,case_00113,359
0.31645569620253167,0.4650929891360464,1.0,0.34356082870057025,0.48988840396625244,1.4142135623730951,81,79,case_00125,359
0.9751706102299713,0.6249045491735932,2.23606797749979,0.9916221359565853,0.6107433000544169,2.23606797749979,87,82,case_00102,368
0.3679869603092926,0.5014448233962936,2.0,0.3916316223196157,0.524591365703568,2.0,140,137,case_00115,300
0.6414213562373094,0.5371951635697128,1.4142135623730951,1.3121320343559641,0.9371816923184525,3.0,20,10,case_00133,271
0.5390625,0.5288895169066503,2.0,1.681632379305559,3.078296608390029,12.36931687685298,158,128,case_00194,133
1.0388653925549698,1.2729216439365982,6.324555320336759,0.9800339981949951,1.034786626499363,5.0990195135927845,256,233,case_00113,329
0.21311475409836064,0.40950806546874735,1.0,0.3505922317655456,0.5020807574739884,1.4142135623730951,72,61,case_00079,138
0.7383776087155343,0.9589735717051199,5.0,1.1112325436300095,1.9514461757043131,11.180339887498949,349,327,case_00115,319
0.6666666666666666,0.5163977794943222,2.0,0.7495741732923815,0.5640377281113763,2.23606797749979,50,45,case_00075,294
0.5063339882682023,0.5889522550437999,3.0,0.6111690709931473,0.6807561152134468,3.605551275463989,276,247,case_00134,169
0.5230125523012552,0.7249972758925682,3.0,1.2996889224671946,3.1849869761349727,16.0,270,239,case_00113,159
0.7374195707612746,0.7697895900971212,3.0,0.7868533939059601,0.7286025916085339,3.0,100,88,case_00075,305
0.41422588984322123,0.5508329258346777,3.0,0.49842040827753353,0.6457257250544322,3.605551275463989,260,240,case_00134,167
0.5165357093313225,0.7587203795933288,4.0,1.0304246134907307,2.048155641991821,11.40175425099138,335,292,case_00134,185
0.4939759036144578,0.5460370695722728,2.0,0.6175973295326359,0.5794352903697477,2.0,99,83,case_00075,201
0.7645898043758753,0.9220547921572302,5.0990195135927845,0.8572700001607622,0.949131042706085,4.242640687119285,151,138,case_00134,349
0.8043810869893979,0.7390861775315003,2.8284271247461903,1.7613251815906177,2.2871525830228543,7.615773105863909,141,119,case_00203,182
0.47058823529411764,0.4991341984846218,1.0,0.6114894588259872,0.5558844043620885,1.4142135623730951,41,34,case_00075,124
0.9074458483997314,1.218627371479881,4.123105625617661,0.6404065665697398,0.9132718521918789,3.605551275463989,86,94,case_00154,206
0.721895141649746,0.5878214619501059,2.0,1.0537188760582261,0.8600444931738059,3.605551275463989,40,30,case_00014,236
0.9403199151350418,1.0025599834631016,5.0990195135927845,2.6142955084078086,4.164940320928258,16.0312195418814,331,253,case_00113,371
0.8853880048115756,0.6541045687182826,2.23606797749979,0.9422336459694779,0.6810610163938442,2.8284271247461903,91,85,case_00086,321
0.832091579109598,0.9161163537428796,4.0,2.2914627220914534,3.4778373221614425,13.341664064126334,312,237,case_00113,176
0.7445029705448794,1.056000385631159,4.0,1.8152470442409896,2.6557984232897924,9.899494936611665,155,121,case_00125,179
0.5549851615542094,0.5438428590689672,2.0,1.1519323106078319,1.3180115765349962,6.708203932499369,156,106,case_00079,377
7.289982890807075,8.40810022845471,19.4164878389476,0.4666666666666667,0.4988876515698588,1.0,15,25,case_00102,126
0.4253463849087022,0.6464099975587193,3.605551275463989,1.055689801840841,2.415506486156087,12.041594578792296,177,162,case_00102,176
0.7458202657717191,0.7115139711658531,2.23606797749979,0.6730494488615877,0.6635795149945832,2.23606797749979,75,80,case_00086,306
0.616163514799292,0.6401688896226597,2.0,0.6654258634149589,0.6679051648155938,2.8284271247461903,81,76,case_00086,109
0.9211808021486102,1.2321090034649977,6.4031242374328485,1.0000168593117227,1.2135085895916502,6.324555320336759,201,180,case_00134,345
0.4482895726860793,0.5566920371608739,2.0,3.0090662524427505,3.9184537017167536,11.661903789690601,137,92,case_00203,374
0.7030262592303662,0.8204602122527495,3.605551275463989,0.8113868970638455,0.8715618470728882,4.0,256,227,case_00113,149
0.4296903034988582,0.6234577583224004,3.1622776601683795,0.4998226671595008,0.6038502568674324,2.0,83,75,case_00133,124
0.7451527620202434,0.8347958513255531,5.0,1.7681591443061215,2.697453151480679,11.661903789690601,303,234,case_00113,182
0.6565662384062346,0.5123174422971187,2.0,1.5867647147742783,2.944080196516981,13.601470508735444,151,124,case_00075,166
0.5090516194294366,0.505685607769079,1.4142135623730951,0.5090516194294366,0.505685607769079,1.4142135623730951,101,101,case_00125,348
0.4,0.4898979485566356,1.0,0.425531914893617,0.4944234058988191,1.0,47,45,case_00014,166
0.5808085154359824,0.7484997193338373,3.0,0.6567601140329903,0.7612338428013986,3.0,185,166,case_00113,127
0.35,0.47696960070847283,1.0,0.35,0.4769696007084729,1.0,120,120,case_00033,145
0.36,0.48,1.0,0.9409547752226607,1.3499245974046032,5.656854249492381,65,50,case_00125,205
0.48299329697212207,0.5287917367796617,2.0,0.758073379382164,0.9111259455956248,5.0990195135927845,373,310,case_00154,347
0.5255871112609471,0.572847093797269,2.0,0.5157134840263677,0.5682679748870899,2.0,90,91,case_00086,115
0.6665002440484883,0.7455048119786388,3.605551275463989,0.6236693464213197,0.5948896445489253,2.0,140,134,case_00125,316
0.3333333333333333,0.47140452079103173,1.0,0.3333333333333333,0.47140452079103173,1.0,117,117,case_00102,146
0.6322713547928362,0.9695559597832143,4.123105625617661,0.5774044162566487,0.8164582904761999,3.605551275463989,105,103,case_00014,222
0.4458158111598078,0.5289798588711588,2.0,3.4747163778223067,4.440772876510603,14.317821063276353,238,140,case_00194,156
0.5361172370259075,0.5789817074810476,2.0,0.5461006164715043,0.5575527112124484,2.0,110,106,case_00086,371
0.42370540921796496,0.603896856486492,3.1622776601683795,3.2452920970859327,4.642219814749871,13.892443989449804,207,147,case_00033,174
0.6928473039599674,0.6193536768533534,2.0,0.9055183165117895,0.7089550222848732,3.0,31,22,case_00102,387
0.559066859040753,0.5581735592981915,2.0,0.629636298953621,0.5918710820721291,2.23606797749979,154,141,case_00125,321
0.743872397312364,0.4820457885212175,1.4142135623730951,0.7241702740286997,0.4947809449079131,1.4142135623730951,26,28,case_00203,331
0.2716049382716049,0.4447872477691807,1.0,0.2891566265060241,0.4533707884873922,1.0,83,81,case_00033,393
0.4040417653277943,0.5610148601012699,2.0,2.6107839934834467,3.300324267811265,11.313708498984761,264,159,case_00033,349
0.32036630785387227,0.4708394132996963,1.4142135623730951,2.6728722937086444,4.323815021833626,14.422205101855956,212,148,case_00033,360
0.5219164342320716,0.681502267745044,3.605551275463989,0.41507802893283513,0.5036230294805416,1.4142135623730951,108,114,case_00133,290
0.5815217391304348,0.5747266548440918,2.0,0.7230491773693807,0.6102428972595095,2.23606797749979,229,184,case_00161,174
0.5443037974683544,0.5228323146345161,2.0,0.6613050143149851,0.549780875781607,2.0,96,79,case_00161,333
1.7500397877602356,1.3096329711159107,4.47213595499958,1.5759404946506346,1.1231694424867509,4.123105625617661,51,45,case_00079,317
0.41843971631205673,0.4933030712703319,1.0,3.6557202860155975,4.542206969058502,14.866068747318506,246,141,case_00194,151
